//------------------------------------------------------------------------------
//
// Sistema de Informações Hidrológicas
// Versão Web 3.0
// © 2013 Agência Nacional de Águas (ANA)
//
// NivelConsistencia: 1 = Bruto, 2 = Consistido
// MediaDiaria: 0 = Não, 1 = Sim
// MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
// Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca
//
// Restrições da consulta:
//	Código da Estação:64360000
//
//------------------------------------------------------------------------------
 //EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;metodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status;
64360000;2;1957-05-01;;1;1;15,6;7,76;8,59;1;6;2;2;2;;0;15,6;12;11,34;8,88;9,46;7,76;9,46;8,88;7,76;9,46;8,88;9,46;7,76;7,76;7,76;7,76;7,76;7,76;7,76;7,76;7,76;7,76;7,76;7,76;7,76;7,76;7,76;7,76;7,76;7,76;7,76;2;1;2;1;2;1;2;1;1;2;1;2;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;
64360000;2;1957-06-01;;1;1;49,98;7,23;11,06;30;25;2;2;2;;0;7,76;7,76;7,76;7,76;7,76;7,76;7,76;15,6;12;8,88;7,76;9,46;15,6;14,85;14,85;12;8,88;8,88;9,46;7,76;7,76;7,76;7,76;8,88;7,23;7,76;7,76;7,76;18,83;49,98;;2;2;2;2;2;2;1;2;1;1;1;1;2;2;2;2;1;1;2;1;1;1;1;1;1;2;2;2;2;2;;
64360000;2;1957-07-01;;1;1;329,05;17,18;79,8;16;12;2;2;2;;0;37,13;69,57;55,66;43,31;84,17;72,2;54,21;39,54;28,23;23,29;20,56;17,18;18,83;20,56;82,79;329,05;207,82;95,56;122,12;197,2;197,2;106,11;78,74;72,2;66,35;60,13;55,66;54,21;48,61;44,61;70,93;2;2;2;2;2;2;1;2;1;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;
64360000;2;1957-08-01;;1;1;197,2;31,42;56,47;19;13;2;2;2;;0;64,76;73,49;55,66;45,92;42,04;42,04;39,54;39,54;37,13;34,79;33,65;32,52;31,42;38,33;38,33;33,65;39,54;72,2;197,2;150,04;86,95;74,78;64,76;55,66;52,78;48,61;44,61;42,04;42,04;40,78;55,66;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;
64360000;2;1957-09-01;;1;1;402,84;45,92;116,15;23;2;2;2;2;;0;84,17;45,92;84,17;166,99;110,8;81,43;74,78;88,35;157,46;101,52;81,43;72,2;89,77;88,35;74,78;91,2;81,43;64,76;70,93;141,01;120,47;186,86;402,84;337,19;155,59;122,12;94,1;82,79;67,95;63,2;;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;;
64360000;2;1957-10-01;;1;1;127,14;27,2;45,95;28;25;1;1;1;;0;58,62;54,21;49,98;47,26;44,61;43,31;42,04;39,54;37,13;33,65;42,04;64,76;70,93;44,61;37,13;35,95;33,65;32,52;30,34;32,52;33,65;30,34;30,34;31,42;27,2;28,23;38,33;127,14;101,52;54,21;47,26;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64360000;2;1957-11-01;;1;1;72,2;22,36;33,78;21;27;1;1;1;;0;43,31;39,54;37,13;34,79;32,52;30,34;28,23;33,65;54,21;43,31;37,13;32,52;30,34;29,27;28,23;28,23;26,19;30,34;31,42;55,66;72,2;38,33;31,42;26,19;25,21;24,24;22,36;22,36;22,36;22,36;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
64360000;2;1957-12-01;;1;1;98,52;22,36;36,6;3;10;1;1;1;;0;24,24;42,04;98,52;42,04;32,52;28,23;26,19;24,24;24,24;22,36;22,36;22,36;30,34;58,62;60,13;44,61;73,49;72,2;45,92;39,54;35,95;32,52;29,27;26,19;24,24;24,24;24,24;28,23;26,19;25,21;24,24;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64360000;2;1958-01-01;;1;1;29,27;14,11;19,13;13;24;1;1;1;;0;22,36;20,56;18,83;17,18;17,18;16,38;15,6;15,6;15,6;17,18;17,18;25,21;29,27;24,24;23,29;20,56;23,29;29,27;27,2;23,29;18,83;17,18;15,6;14,11;14,11;17,99;17,18;15,6;14,85;14,11;14,11;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64360000;2;1958-02-01;;1;1;64,76;11,34;17,34;28;13;2;2;2;;0;14,11;14,11;14,11;14,11;16,38;19,68;17,18;14,85;14,11;12,68;12,68;12,68;11,34;11,34;11,34;11,34;11,34;18,83;16,38;14,11;16,38;15,6;14,11;12,68;12,68;17,99;48,61;64,76;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;;;;
64360000;2;1958-03-01;;1;1;43,31;14,11;21,67;16;12;1;1;1;;0;40,78;37,13;25,21;20,56;23,29;24,24;18,83;20,56;19,68;17,99;15,6;14,11;14,11;14,11;28,23;43,31;31,42;27,2;24,24;18,83;17,18;17,18;17,18;23,29;25,21;17,99;14,11;14,11;14,11;14,11;17,99;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64360000;2;1958-04-01;;1;1;35,95;10,07;15,19;2;29;2;2;2;;0;29,27;35,95;21,45;17,18;15,6;14,11;14,11;14,11;14,11;16,38;16,38;15,6;17,99;17,99;15,6;14,11;14,11;12,68;12,68;14,11;12,68;12;11,34;11,34;11,34;11,34;11,34;10,69;10,07;10,07;;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
64360000;2;1958-05-01;;1;1;84,17;8,88;21,98;28;16;1;1;1;;0;10,07;10,07;10,07;12,68;14,11;12,68;12;10,69;10,07;10,07;10,07;10,07;10,07;9,46;9,46;8,88;8,88;8,88;8,88;8,88;12;45,92;70,93;31,42;23,29;27,2;33,65;84,17;72,2;42,04;32,52;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64360000;2;1958-06-01;;1;1;72,2;15,6;24,7;18;12;1;1;1;;0;28,23;26,19;24,24;22,36;20,56;19,68;18,83;17,99;17,18;17,18;16,38;15,6;16,38;20,56;31,42;23,29;37,13;72,2;51,37;37,13;26,19;22,36;22,36;21,45;20,56;20,56;18,83;18,83;17,99;17,99;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
64360000;2;1958-07-01;;1;1;30,34;14,11;17,7;27;8;1;1;1;;0;17,18;17,18;16,38;15,6;15,6;15,6;15,6;14,11;14,85;20,56;24,24;18,83;17,18;15,6;16,38;18,83;28,23;21,45;17,18;15,6;15,6;15,6;14,85;14,11;14,11;19,68;30,34;20,56;17,18;15,6;14,85;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64360000;2;1958-08-01;;1;1;14,11;10,07;11,83;1;19;1;1;1;;0;14,11;14,11;14,11;14,11;14,11;14,11;12,68;12,68;12,68;12,68;12,68;12,68;12,68;12;11,34;11,34;10,69;10,69;10,07;10,07;10,07;10,07;10,07;10,07;10,07;10,07;10,07;10,07;12;12,68;12;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64360000;2;1958-09-01;;1;1;80,08;10,07;23,65;14;1;2;2;2;;0;10,07;10,07;10,07;10,07;10,07;12,68;14,85;19,68;21,45;19,68;20,56;18,83;34,79;80,08;63,2;37,13;27,2;21,45;19,68;15,6;15,6;15,6;14,11;14,85;32,52;51,37;28,23;22,36;20,56;17,18;;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
64360000;2;1958-10-01;;1;1;91,2;11,34;25,3;28;23;1;1;1;;0;17,18;15,6;15,6;14,85;14,11;12,68;15,6;15,6;15,6;14,11;19,68;27,2;17,99;14,85;14,11;12,68;12,68;14,11;17,18;14,85;12,68;12;11,34;12;17,99;27,2;76,09;91,2;82,79;76,09;48,61;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64360000;2;1958-11-01;;1;1;82,79;19,68;37,25;21;10;1;1;1;;0;49,98;40,78;33,65;32,52;29,27;25,21;23,29;21,45;20,56;19,68;24,24;27,2;38,33;32,52;24,24;24,24;29,27;24,24;24,24;73,49;82,79;48,61;38,33;33,65;73,49;70,93;51,37;37,13;32,52;30,34;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
64360000;2;1958-12-01;;1;1;39,54;14,11;24,23;5;30;2;2;2;;0;29,27;28,23;26,19;27,2;39,54;34,79;31,42;27,2;22,36;20,56;25,21;26,19;23,29;30,34;22,36;20,56;18,83;17,18;22,36;34,79;34,79;28,23;30,34;21,45;17,18;17,18;15,6;15,6;14,85;14,11;14,11;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;
64360000;2;1959-01-01;;1;1;82,79;14,11;32,16;6;1;2;2;2;;0;14,11;14,11;14,11;31,42;55,66;82,79;54,21;33,65;38,33;24,24;22,36;22,36;23,29;26,19;21,45;18,83;22,36;52,78;74,78;44,61;31,42;28,23;33,65;42,04;33,65;26,19;24,24;22,36;22,36;20,56;20,56;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;
64360000;2;1959-02-01;;1;1;157,46;17,18;60,01;8;1;2;2;2;;0;17,18;17,18;17,99;24,24;28,23;57,13;144,59;157,46;148,21;84,17;66,35;54,21;94,1;82,79;67,95;58,62;52,78;49,98;55,66;60,13;51,37;47,26;44,61;44,61;39,54;39,54;38,33;35,95;;;;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
64360000;2;1959-03-01;;1;1;49,98;17,18;24,76;14;30;2;2;2;;0;33,65;31,42;28,23;26,19;24,24;24,24;22,36;22,36;22,36;22,36;22,36;22,36;26,19;49,98;31,42;21,45;23,29;24,24;22,36;21,45;21,45;18,83;18,83;34,79;31,42;27,2;21,45;18,83;17,99;17,18;17,18;1;1;1;2;1;1;1;1;1;1;1;2;2;2;2;1;1;1;1;1;2;1;2;2;2;1;1;1;1;1;1;
64360000;2;1959-04-01;;1;1;25,21;12,68;15,61;24;17;1;1;1;;0;18,83;17,18;17,18;16,38;14,11;16,38;17,18;17,18;15,6;15,6;14,11;14,85;14,85;14,11;14,11;13,39;12,68;12,68;12,68;12,68;12,68;12,68;17,99;25,21;17,18;14,11;17,99;20,56;14,11;14,11;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
64360000;2;1959-05-01;;1;1;38,33;10,07;14,95;20;10;1;1;1;;0;14,11;12,68;12,68;12,68;14,11;13,39;12,68;11,34;11,34;10,07;10,07;10,07;13,39;11,34;10,07;10,07;10,07;10,07;18,83;38,33;30,34;28,23;22,36;17,18;14,85;14,11;14,11;12,68;14,85;14,85;12,68;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64360000;2;1959-06-01;;1;1;12,68;8,88;10,33;1;24;1;1;1;;0;12,68;12;11,34;11,34;11,34;12,68;12,68;12,68;12;10,07;10,07;10,07;10,07;10,07;10,07;10,07;10,07;10,07;10,07;10,07;9,46;9,46;9,46;8,88;8,88;8,88;8,88;8,88;8,88;8,88;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
64360000;2;1959-07-01;;1;1;8,88;6,72;7,86;1;26;1;1;1;;0;8,88;8,88;8,88;8,88;8,88;8,88;8,88;8,88;8,31;7,76;7,76;7,76;7,76;7,76;7,76;7,76;7,76;7,76;7,76;7,76;7,76;7,76;7,76;7,76;7,23;6,72;6,72;6,72;6,72;6,72;7,23;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64360000;2;1959-08-01;;1;1;16,38;6,72;9,85;15;27;1;1;1;;0;12,68;15,6;14,85;11,34;10,07;8,88;10,07;11,34;10,07;8,88;8,88;8,88;12,68;14,85;16,38;12;10,07;8,88;8,88;8,88;8,88;8,31;7,76;7,76;7,76;7,23;6,72;6,72;6,72;6,72;6,72;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64360000;2;1959-09-01;;1;1;17,99;6,72;9,16;5;1;1;1;1;;0;6,72;7,76;11,34;14,11;17,99;17,18;15,6;13,39;10,07;8,31;7,76;8,31;7,76;7,23;6,72;6,72;6,72;6,72;6,72;6,72;6,72;6,72;6,72;6,72;6,72;8,31;10,07;11,34;10,07;7,76;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
64360000;2;1959-10-01;;1;1;29,27;6,72;9,85;14;4;1;1;1;;0;7,76;7,76;7,76;6,72;6,72;8,31;8,88;8,88;7,76;7,76;6,72;7,23;15,6;29,27;15,6;10,07;7,76;7,76;14,11;15,6;16,38;12,68;12;8,88;7,23;6,72;6,72;6,72;6,72;6,72;6,72;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64360000;2;1959-11-01;;1;1;30,34;4,86;9,15;26;23;1;1;1;;0;6,72;6,72;6,72;6,72;6,72;6,72;6,72;8,88;8,88;12,68;11,34;9,46;8,31;7,76;7,76;7,76;7,23;5,75;5,75;5,75;5,75;5,3;4,86;4,86;11,34;30,34;24,24;13,39;11,34;8,88;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
64360000;2;1959-12-01;;1;1;13,39;4,86;7,19;24;16;1;1;1;;0;7,23;7,23;7,76;7,76;7,76;8,88;7,76;8,88;7,23;7,76;6,72;6,22;5,75;5,75;5,3;4,86;4,86;4,86;4,86;4,86;7,76;8,31;9,46;13,39;12,68;9,46;6,72;5,75;5,75;5,75;5,75;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64360000;2;1960-01-01;;1;1;190,96;4,86;27,66;11;3;1;1;1;;0;5,3;5,3;4,86;4,86;4,86;5,3;10,07;14,11;42,04;51,37;190,96;101,52;49,98;28,23;25,21;18,83;17,99;17,99;20,56;29,27;19,68;17,18;20,56;17,18;15,6;14,11;14,11;22,36;38,33;15,6;14,11;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64360000;2;1960-02-01;;1;1;26,19;12,68;17,05;22;2;1;1;1;;0;14,11;12,68;13,39;15,6;17,99;14,11;13,39;12,68;12,68;13,39;14,85;21,45;18,83;18,83;20,56;20,56;16,38;16,38;15,6;17,18;23,29;26,19;25,21;22,36;19,68;15,6;13,39;14,11;14,11;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
64360000;2;1960-03-01;;1;1;33,65;7,23;14,13;14;31;2;2;2;;0;15,6;17,99;17,18;16,38;14,11;12;10,07;10,07;10,69;12,68;12,68;12;30,34;33,65;20,56;15,6;13,39;12,68;12,68;12,68;14,11;14,85;14,11;13,39;12;11,34;11,34;10,69;8,31;7,76;7,23;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64360000;2;1960-04-01;;1;1;80,08;7,76;27,64;5;1;1;1;1;;0;7,76;7,76;8,31;17,99;80,08;38,33;23,29;28,23;31,42;55,66;55,66;28,23;17,99;17,18;15,6;14,85;14,11;14,85;32,52;76,09;58,62;35,95;28,23;21,45;18,83;17,18;16,38;15,6;15,6;15,6;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
64360000;2;1960-05-01;;1;1;125,46;11,34;22,3;21;11;1;1;1;;0;20,56;17,18;16,38;14,85;14,11;14,11;12,68;12,68;12,68;12;11,34;11,34;11,34;11,34;11,34;13,39;14,85;13,39;14,11;34,79;125,46;67,95;39,54;29,27;23,29;21,45;19,68;18,83;17,18;17,18;17,18;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64360000;2;1960-06-01;;1;1;170,87;6,72;31,16;24;9;2;2;2;;0;12,68;15,6;15,6;14,11;14,11;14,11;14,11;10,07;6,72;6,72;6,72;6,72;6,72;6,72;6,72;6,72;6,72;6,72;6,72;6,72;6,72;14,85;166,99;170,87;117,2;66,35;52,78;66,35;45,92;35,95;;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
64360000;2;1960-07-01;;1;1;34,79;14,11;20,28;1;29;1;1;1;;0;34,79;32,52;32,52;31,42;28,23;25,21;22,36;22,36;21,45;20,56;20,56;20,56;20,56;18,83;18,83;17,99;17,18;17,18;17,18;17,18;17,18;17,18;17,18;16,38;15,6;15,6;14,85;14,85;14,11;14,11;14,11;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64360000;2;1960-08-01;;1;1;66,35;12,68;22,43;16;11;1;1;1;;0;17,18;22,36;26,19;24,24;17,99;15,6;14,85;14,11;14,11;14,11;12,68;12,68;12,68;12,68;25,21;66,35;34,79;31,42;54,21;37,13;29,27;22,36;22,36;19,68;18,83;17,99;17,99;17,18;17,18;16,38;15,6;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64360000;2;1960-09-01;;1;1;21,45;10,07;12,86;1;21;1;1;1;;0;21,45;21,45;18,83;17,18;14,11;14,11;14,11;13,39;12,68;12,68;12,68;12,68;12,68;11,34;11,34;11,34;11,34;11,34;11,34;10,69;10,07;10,07;10,07;10,07;11,34;13,39;12,68;11,34;10,07;10,07;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
64360000;2;1960-10-01;;1;1;66,35;10,07;19,48;27;4;1;1;1;;0;12;13,39;11,34;10,07;10,07;10,07;10,07;12,68;17,99;18,83;20,56;13,39;12;11,34;10,69;13,39;20,56;34,79;22,36;24,24;17,99;14,11;17,99;20,56;19,68;37,13;66,35;38,33;25,21;19,68;17,18;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64360000;2;1960-11-01;;1;1;52,78;14,11;20,86;12;10;2;2;2;;0;16,38;17,18;17,18;15,6;19,68;24,24;21,45;15,6;14,85;14,11;18,83;52,78;28,23;22,36;24,24;27,2;20,56;17,18;15,6;19,68;30,34;29,27;21,45;19,68;21,45;19,68;17,18;15,6;14,11;14,11;;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
64360000;2;1960-12-01;;1;1;24,24;9,46;12,83;19;29;1;1;1;;0;21,45;17,99;14,85;12,68;11,34;10,69;10,07;21,45;13,39;11,34;10,07;10,69;11,34;10,07;11,34;10,07;10,69;14,11;24,24;16,38;12,68;10,69;10,07;10,07;10,07;11,34;10,07;10,07;9,46;14,85;14,11;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64360000;2;1961-01-01;;1;1;20,56;6,72;12,21;6;27;1;1;1;;0;15,6;15,6;15,6;15,6;15,6;20,56;12,68;11,34;11,34;10,69;14,11;12,68;10,69;8,88;7,76;7,76;7,76;8,88;11,34;12;14,11;14,85;12;10,07;8,31;7,76;6,72;8,88;16,38;19,68;13,39;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64360000;2;1961-02-01;;1;1;74,78;7,23;19,09;28;17;2;2;2;;0;10,07;9,46;8,88;10,07;18,83;25,21;15,6;10,07;8,88;7,76;29,27;37,13;18,83;12,68;8,31;7,76;7,23;11,34;16,38;16,38;12,68;13,39;19,68;26,19;30,34;33,65;33,65;74,78;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;2;2;1;1;1;1;;;;
64360000;2;1961-03-01;;1;1;77,41;12,68;33,33;19;10;2;2;2;;0;60,13;30,34;20,56;17,18;15,6;14,11;14,11;14,11;13,39;12,68;12,68;12,68;39,54;74,78;48,61;39,54;35,95;45,92;77,41;76,09;49,98;40,78;35,95;38,33;45,92;31,42;29,27;25,21;22,36;19,68;18,83;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;
64360000;2;1961-04-01;;1;1;405,82;17,18;71,74;5;1;2;2;2;;0;17,18;17,18;18,83;109,22;405,82;334,47;142,8;86,95;72,2;60,13;51,37;47,26;57,13;47,26;47,26;47,26;38,33;33,65;32,52;30,34;27,2;26,19;38,33;40,78;31,42;91,2;85,55;45,92;35,95;32,52;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;2;1;2;1;1;1;1;;
64360000;2;1961-05-01;;1;1;76,09;18,83;31,4;4;27;2;2;2;;0;29,27;27,2;28,23;76,09;57,13;40,78;39,54;74,78;51,37;40,78;34,79;32,52;30,34;30,34;34,79;28,23;26,19;24,24;24,24;22,36;22,36;21,45;21,45;20,56;20,56;19,68;18,83;18,83;18,83;18,83;18,83;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;
64360000;2;1961-06-01;;1;1;70,93;15,6;23,03;13;10;1;1;1;;0;17,99;17,99;17,18;17,18;17,18;19,68;26,19;19,68;17,18;15,6;16,38;29,27;70,93;44,61;32,52;29,27;26,19;24,24;22,36;20,56;20,56;20,56;21,45;18,83;18,83;18,83;17,99;17,18;17,18;17,18;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
64360000;2;1961-07-01;;1;1;17,18;10,07;13,03;1;27;1;1;1;;0;17,18;15,6;15,6;15,6;15,6;14,85;14,85;14,85;14,11;14,11;14,11;14,11;14,11;14,11;14,11;13,39;12,68;12,68;12,68;12;11,34;11,34;11,34;11,34;11,34;10,69;10,07;10,07;10,07;10,07;10,07;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64360000;2;1961-08-01;;1;1;10,69;7,76;9,33;27;23;1;1;1;;0;10,07;10,07;10,07;10,07;10,07;10,07;10,07;10,07;10,07;10,07;9,46;8,88;8,88;8,88;8,88;8,88;8,88;8,88;8,88;8,88;8,88;8,31;7,76;7,76;7,76;8,88;10,69;10,07;10,07;8,88;10,07;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64360000;2;1961-09-01;;1;1;17,99;6,72;9,58;8;25;2;2;2;;0;10,07;10,07;8,88;8,88;8,88;8,88;14,85;17,99;14,85;12,68;11,34;11,34;10,69;10,07;10,07;9,46;8,88;8,88;7,76;7,76;7,76;7,76;7,76;7,23;6,72;6,72;6,72;6,72;8,88;8,88;;1;1;1;1;1;1;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
64360000;2;1961-10-01;;1;1;18,83;6,72;9,99;23;7;1;1;1;;0;8,31;7,76;7,76;7,76;7,76;7,23;6,72;6,72;6,72;6,72;6,72;7,23;7,76;7,76;8,31;11,34;10,69;10,69;10,07;14,11;17,18;14,85;18,83;14,11;10,07;11,34;12,68;10,07;8,31;7,76;16,38;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64360000;2;1961-11-01;;1;1;80,08;10,69;24,39;1;20;1;1;1;;0;80,08;61,65;57,13;47,26;44,61;31,42;25,21;22,36;18,83;14,11;14,11;14,11;14,11;13,39;14,11;13,39;12,68;12,68;12;10,69;10,69;20,56;19,68;29,27;25,21;20,56;14,11;15,6;21,45;20,56;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
64360000;2;1961-12-01;;1;1;40,78;11,34;20,46;18;11;1;1;1;;0;15,6;16,38;37,13;39,54;26,19;20,56;15,6;14,11;13,39;12,68;11,34;11,34;19,68;20,56;17,18;11,34;17,18;40,78;21,45;14,85;13,39;13,39;18,83;19,68;28,23;38,33;39,54;21,45;16,38;14,11;14,11;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64360000;2;1962-01-01;;1;1;17,99;8,88;11,4;18;29;1;1;1;;0;13,39;11,34;10,07;10,07;10,07;10,07;10,07;10,07;11,34;11,34;11,34;10,69;10,07;10,07;10,07;17,18;16,38;17,99;14,85;13,39;12,68;11,34;10,07;10,07;10,07;11,34;11,34;10,07;8,88;8,88;8,88;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64360000;2;1962-02-01;;1;1;38,33;7,76;12,8;24;2;2;2;2;;0;8,31;7,76;7,76;10,07;12;12,68;14,11;10,07;9,46;8,88;8,88;8,88;8,88;8,31;7,76;8,88;8,31;7,76;15,6;26,19;16,38;12;22,36;38,33;22,36;15,6;10,69;10,07;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;;;;
